Generation,NV,TOC
58,57,16742.893343
58,59,16735.399805
58,60,16658.001507
58,61,16642.329618
58,62,16348.140923
58,71,16250.453801
58,72,15780.138326
58,73,15466.730062
58,79,15466.506592
58,85,15450.595188
58,86,15169.261985
58,99,15137.853924
59,47,17886.564454
59,48,17659.191881
59,49,17276.745226
59,50,17233.256470
59,51,17145.634138
59,52,16907.466121
59,55,16449.882257
59,62,16348.140923
59,68,16280.299446
59,71,16250.453801
59,72,15780.138326
59,73,15466.730062
59,79,15466.506592
59,85,15450.595188
59,86,15169.261985
59,90,15148.034492
59,99,15137.853924
60,47,17886.564454
60,48,17659.191881
60,49,17276.745226
60,50,17072.186383
60,52,16907.466121
60,55,16449.882257
60,62,16249.920462
60,72,15717.383241
60,73,15393.415045
60,86,15073.905321
60,87,14931.136105
60,88,14912.325760
61,47,17886.564454
61,48,17659.191881
61,49,17276.745226
61,50,17072.186383
61,51,16790.943192
61,55,16449.882257
61,62,16249.920462
61,72,15717.383241
61,73,15393.415045
61,86,15073.905321
61,87,14931.136105
61,88,14912.325760
62,47,17596.966649
62,49,16826.043193
62,51,16790.943192
62,53,16643.875912
62,54,16548.005303
62,55,16449.882257
62,62,16249.920462
62,67,16104.785799
62,72,15717.383241
62,73,15393.415045
62,86,15073.905321
62,87,14931.136105
62,88,14912.325760
63,47,17596.966649
63,48,17422.722089
63,49,16826.043193
63,51,16790.943192
63,52,16390.170498
63,58,16304.227595
63,61,16296.378877
63,62,16249.920462
63,67,16104.785799
63,72,15717.383241
63,73,15393.415045
63,82,15247.398677
63,86,15073.905321
63,87,14931.136105
63,88,14912.325760
64,47,17596.966649
64,48,17422.722089
64,49,16826.043193
64,51,16790.943192
64,52,16390.170498
64,58,16304.227595
64,61,16296.378877
64,62,16040.559233
64,67,16013.307943
64,72,15717.383241
64,73,15393.415045
64,82,15247.398677
64,86,15073.905321
64,87,14931.136105
64,88,14912.325760
65,47,17596.966649
65,48,17404.895482
65,49,16826.043193
65,51,16790.943192
65,52,16390.170498
65,53,16220.959300
65,56,15942.835756
65,67,15942.029621
65,72,15668.671287
65,73,15375.518167
65,82,15222.340614
65,85,15008.947175
65,87,14876.006407
66,47,17596.966649
66,48,17404.895482
66,49,16826.043193
66,51,16629.014081
66,52,16390.170498
66,53,16220.959300
66,54,16088.240907
66,56,15942.835756
66,67,15942.029621
66,72,15668.671287
66,73,15375.518167
66,82,15222.340614
66,85,15008.947175
66,87,14876.006407
67,47,17596.966649
67,48,17404.895482
67,49,16826.043193
67,51,16608.007536
67,52,16390.170498
67,53,16220.959300
67,54,16088.240907
67,56,15942.835756
67,67,15942.029621
67,72,15668.671287
67,73,15375.518167
67,79,15341.041242
67,82,15222.340614
67,84,15133.109889
67,85,15008.947175
67,87,14876.006407
68,47,17596.966649
68,48,17404.895482
68,49,16826.043193
68,51,16413.119517
68,52,16390.170498
68,53,16220.959300
68,54,16088.240907
68,56,15942.835756
68,62,15868.397583
68,64,15633.474345
68,73,15375.518167
68,79,15341.041242
68,82,15222.340614
68,84,15133.109889
68,85,15008.947175
68,87,14876.006407
69,47,17471.428023
69,48,17228.845738
69,49,16826.043193
69,50,16684.106774
69,51,16413.119517
69,52,16390.170498
69,53,16220.959300
69,54,16088.240907
69,56,15942.835756
69,61,15742.021875
69,64,15633.474345
69,73,15375.518167
69,79,15341.041242
69,82,15222.340614
69,84,15133.109889
69,85,15008.947175
69,87,14876.006407
70,47,17471.428023
70,48,17228.845738
70,49,16826.043193
70,50,16684.106774
70,51,16413.119517
70,52,16313.879858
70,53,16220.959300
70,54,16059.375451
70,56,15942.835756
70,57,15500.051020
70,73,15315.680467
70,78,15290.209378
70,82,15212.812665
70,84,14966.898838
70,87,14858.365296
71,47,17471.428023
71,48,17228.845738
71,49,16826.043193
71,50,16684.106774
71,51,16342.242912
71,52,16313.879858
71,53,16220.959300
71,54,16059.375451
71,56,15942.835756
71,57,15500.051020
71,73,15315.680467
71,78,15290.209378
71,81,15195.434131
71,84,14966.898838
71,87,14858.365296
72,45,17945.712149
72,47,17471.428023
72,48,17228.845738
72,49,16826.043193
72,50,16613.243371
72,51,16342.242912
72,52,16313.879858
72,53,16220.959300
72,54,16059.375451
72,56,15910.096207
72,57,15500.051020
72,73,15315.680467
72,78,15290.209378
72,81,15195.434131
72,82,15069.287007
72,84,14966.898838
72,87,14858.365296
73,45,17716.587793
73,46,17569.775227
73,47,17227.009086
73,48,17225.571447
73,49,16826.043193
73,50,16532.897099
73,51,16342.242912
73,52,16313.879858
73,53,16220.959300
73,54,16059.375451
73,55,15915.847040
73,56,15910.096207
73,57,15500.051020
73,68,15457.846453
73,73,15315.680467
73,78,15290.209378
73,81,15195.434131
73,82,15069.287007
73,84,14966.898838
73,87,14858.365296
74,45,17716.587793
74,46,17569.775227
74,47,17227.009086
74,48,17225.571447
74,49,16826.043193
